[[1]]
                        Prob         Low          Med           Up
cc37            1.0000000000 -0.993968349 -0.260428814  0.46046804
cc38            1.0000000000 -1.650291364 -0.691186807  0.26727973
cc39            1.0000000000 -0.885683757 -0.335906287  0.22433098
cc40            1.0000000000 -0.665605636 -0.155911472  0.39543345
cc41            1.0000000000 -1.290329244 -0.522337721  0.35009964
cc42            1.0000000000  0.600958407  1.587099526  2.57931962
cc43            1.0000000000 -1.827728778 -1.223500305 -0.58444984
cc44            1.0000000000 -0.841596402 -0.199925544  0.52903272
cc45            1.0000000000  0.448324945  1.000047307  1.58809093
cc46            1.0000000000 -2.684836726 -2.023781991 -1.31556082
cc47            1.0000000000  0.632077106  1.224672546  1.78326743
cc48            1.0000000000 -2.929489977 -2.047509666 -1.20656149
cc49            1.0000000000 -0.690053174 -0.168736424  0.34719899
cc50            1.0000000000 -1.717861986 -0.890966438 -0.05644256
cc51            1.0000000000 -3.710277896 -3.042729826 -2.33993987
cc52            1.0000000000  0.430523060  0.983367143  1.56331340
cc53            1.0000000000 -0.609624189 -0.042372223  0.54807006
cc54            1.0000000000  0.749423572  1.367047041  1.95907593
cc55            1.0000000000 -0.988249858 -0.381338439  0.20027982
cc56            1.0000000000 -0.566785996  0.184348993  0.95207674
cc57            1.0000000000 -0.671511100  0.195304524  1.07448806
cc58            1.0000000000 -2.130748405 -1.385845391 -0.60495517
cc59            1.0000000000 -1.718314080 -0.892055782 -0.02700208
cc60            1.0000000000 -0.234063416  0.260291514  0.78819452
cc61            1.0000000000 -0.449178667  0.102876952  0.67455638
cc62            1.0000000000 -3.123621800 -2.424637430 -1.71238697
cc63            1.0000000000 -0.747199971  0.547042254  2.02809054
cc64            1.0000000000 -1.126601676 -0.399946499  0.33520275
cc65            1.0000000000 -0.137080059  0.641921298  1.44033326
cc66            1.0000000000  0.503396877  1.042098843  1.55870925
cc67            1.0000000000 -1.047168599 -0.515675939  0.03238297
cc68            1.0000000000 -1.047616741 -0.405259318  0.21966113
cc69            1.0000000000 -0.337259298  0.361627956  1.02185912
cc70            1.0000000000  0.260290652  0.761512081  1.26269973
cc71            1.0000000000 -0.330719553  0.454789998  1.24263314
cc72            1.0000000000  0.654046708  1.140983004  1.60484851
cc73            1.0000000000 -0.415183444  0.162750806  0.71902219
cc74            1.0000000000 -1.011675443 -0.280635378  0.46169011
cc75            1.0000000000  1.007567212  1.608847722  2.19604971
cc76            1.0000000000  1.335872504  2.033921440  2.70781672
cc77            1.0000000000 -1.702272563 -1.068972505 -0.44112032
cc78            1.0000000000  0.432484379  1.095881192  1.75058223
cc79            1.0000000000  0.634146913  1.294566726  1.94219133
cc80            1.0000000000 -2.072818840 -1.231619290 -0.42254253
1               1.0000000000 -5.111595571 -3.424932833 -1.56917605
lcentralization 0.3494888889 -0.019396143  0.000000000  0.00000000
lwarfare        0.0257222222  0.000000000  0.000000000  0.00000000
larea           0.7473222222 -0.100518583  0.019376696  0.21784750
lpopulation     0.9997444444  0.185566476  0.359323418  0.51681249
ldepend15       0.0143444444  0.000000000  0.000000000  0.00000000
ldepend64       0.6530555556 -0.058096160  0.000000000  0.08599017
lurban          0.0018333333  0.000000000  0.000000000  0.00000000
lpop_growth     0.5778666667 -0.096118062  0.000000000  0.07432496
ltrade          0.7667888889  0.000000000  0.005535514  0.01064617
lgini_gross     0.3546777778 -0.022589808  0.000000000  0.00000000
ldebt           0.0088000000  0.000000000  0.000000000  0.00000000
lfdi_liab       0.0014444444  0.000000000  0.000000000  0.00000000
linflation      0.0005111111  0.000000000  0.000000000  0.00000000
ldemocracy      0.8964111111 -0.061535857 -0.030939364  0.00000000
lpol_comp       0.0013666667  0.000000000  0.000000000  0.00000000
lpresidential   0.8798111111 -0.600631829 -0.274473848  0.00000000
lplurality      0.0208333333  0.000000000  0.000000000  0.00000000
lpol_rights     0.9033555556 -0.250216806 -0.135023729  0.00000000
lgdp_pc         1.0000000000  0.454438259  0.719832672  0.95776683
                         Mean           SD      CondMean       CondSD
EV_NN4_GG7_ME_1  2.521897e-03 7.541464e-02  0.0157139016 0.2262578473
EV_NN4_GG7_ME_2 -1.223024e-03 2.054015e-02 -0.2845358828 0.1789879489
EV_NN4_GG7_ME_3 -3.258480e-02 1.056716e-01 -0.2330210492 0.1909470120
EV_NN4_GG7_ME_4  2.725149e-05 8.782154e-03  0.0147483410 0.1785902434
EV_NN4_GG7_ME_5 -1.409388e-05 3.013253e-03  0.0535429019 0.0881327117
per03           -3.141824e-02 1.147594e-01 -0.0319496873 0.1147593716
per04            3.140755e-01 1.319877e-01  0.3131092618 0.1319876746
per05            7.056123e-01 1.484198e-01  0.7034201728 0.1484197718
per06            1.160888e+00 1.606696e-01  1.1570066587 0.1606695727
per07            1.621572e+00 1.622256e-01  1.6178880760 0.1622255601
per08            2.268732e+00 1.732171e-01  2.2656841172 0.1732171341
cc2              8.340860e-01 5.052639e-01  0.8366454675 0.5052638827
cc3              5.332394e-01 3.220662e-01  0.5331823735 0.3220661708
cc4              9.180918e-01 3.582882e-01  0.9147327247 0.3582882072
cc5             -3.114164e-01 2.733967e-01 -0.3144082312 0.2733966953
cc6             -5.648054e-01 4.892873e-01 -0.5681964244 0.4892873235
cc7              1.071171e+00 3.994115e-01  1.0659232714 0.3994114879
cc8             -8.262623e-01 4.295277e-01 -0.8255382201 0.4295277418
cc9             -3.330640e-01 2.880218e-01 -0.3318249071 0.2880217942
cc10            -4.439097e-01 4.013781e-01 -0.4476106292 0.4013780849
cc11             1.577453e+00 3.912572e-01  1.5782552069 0.3912571677
cc12            -1.864043e+00 4.725767e-01 -1.8580390328 0.4725766714
cc13            -1.331076e-01 2.950388e-01 -0.1320902003 0.2950387966
cc14             1.318849e+00 3.761055e-01  1.3153156170 0.3761055152
cc15             1.303984e+00 2.367805e-01  1.3024238790 0.2367804507
cc16             6.739815e-01 2.877110e-01  0.6706507248 0.2877110128
cc17            -1.078466e+00 3.168358e-01 -1.0770200934 0.3168357878
cc18            -7.429102e-01 3.510643e-01 -0.7435929692 0.3510643149
cc19            -3.007239e-01 2.961814e-01 -0.3010603805 0.2961814259
cc20            -5.607488e-01 2.916729e-01 -0.5624603038 0.2916728924
cc21             8.384138e-01 2.876055e-01  0.8393011059 0.2876055097
cc22            -1.750028e-01 2.653590e-01 -0.1746879879 0.2653590490
cc23            -8.098171e-01 3.189992e-01 -0.8116443474 0.3189991717
cc24            -9.334289e-01 3.323875e-01 -0.9361359747 0.3323874599
cc25            -1.135867e+00 2.801338e-01 -1.1371762561 0.2801338257
cc26             1.223395e+00 2.854606e-01  1.2211864645 0.2854605657
cc27             8.423595e-01 3.453515e-01  0.8372337320 0.3453514965
cc28            -1.372784e-01 4.196011e-01 -0.1300705926 0.4196010817
cc29            -3.062081e-01 3.102745e-01 -0.3032323578 0.3102745045
cc30            -4.250124e-01 2.332150e-01 -0.4265971969 0.2332150420
cc31             3.295265e-01 4.652195e-01  0.3296126214 0.4652195461
cc32             6.317739e-01 3.306154e-01  0.6296822938 0.3306154223
cc33            -7.697113e-02 2.532688e-01 -0.0776738819 0.2532687590
cc34             6.604810e-01 2.712647e-01  0.6560822167 0.2712647297
cc35            -4.992086e-01 3.146174e-01 -0.5021392229 0.3146174497
cc36             5.217332e-01 2.979938e-01  0.5199383630 0.2979937769
cc37            -2.681473e-01 3.614580e-01 -0.2640992497 0.3614579585
cc38            -6.878755e-01 4.931153e-01 -0.6933183494 0.4931153097
cc39            -3.378228e-01 2.853864e-01 -0.3380328232 0.2853864494
cc40            -1.495272e-01 2.717172e-01 -0.1485646313 0.2717171639
cc41            -5.111744e-01 4.222435e-01 -0.5067986928 0.4222434635
cc42             1.581185e+00 5.094727e-01  1.5886938125 0.5094726776
cc43            -1.220664e+00 3.212518e-01 -1.2201166450 0.3212518182
cc44            -1.862466e-01 3.485698e-01 -0.1880895640 0.3485698313
cc45             1.003930e+00 2.916044e-01  1.0028109701 0.2916043884
cc46            -2.013009e+00 3.469507e-01 -2.0170136709 0.3469507419
cc47             1.217718e+00 2.930926e-01  1.2188819254 0.2930926133
cc48            -2.052998e+00 4.422131e-01 -2.0527053609 0.4422130855
cc49            -1.778395e-01 2.618274e-01 -0.1710936703 0.2618273500
cc50            -8.990051e-01 4.193212e-01 -0.8922631361 0.4193211810
cc51            -3.032674e+00 3.518862e-01 -3.0342221083 0.3518862279
cc52             9.878834e-01 2.898875e-01  0.9829797384 0.2898875229
cc53            -3.112517e-02 2.987735e-01 -0.0353035943 0.2987735369
cc54             1.363107e+00 3.071212e-01  1.3646893810 0.3071212017
cc55            -3.838446e-01 3.051263e-01 -0.3816957211 0.3051262597
cc56             1.818220e-01 3.833439e-01  0.1888813916 0.3833438583
cc57             2.055382e-01 4.430931e-01  0.2015421656 0.4430931281
cc58            -1.380233e+00 3.851178e-01 -1.3861674950 0.3851178025
cc59            -8.855931e-01 4.340464e-01 -0.8889810676 0.4340463923
cc60             2.645608e-01 2.646301e-01  0.2643944055 0.2646300804
cc61             1.031987e-01 2.822386e-01  0.1041680547 0.2822386417
cc62            -2.427489e+00 3.642129e-01 -2.4290193717 0.3642129440
cc63             5.996432e-01 7.520357e-01  0.5940516738 0.7520356690
cc64            -4.053693e-01 3.705677e-01 -0.3999903558 0.3705677497
cc65             6.499618e-01 3.977430e-01  0.6411051334 0.3977430120
cc66             1.041271e+00 2.673592e-01  1.0393246084 0.2673591699
cc67            -5.121972e-01 2.705816e-01 -0.5122608251 0.2705816227
cc68            -4.032906e-01 3.211312e-01 -0.4052191891 0.3211311545
cc69             3.566087e-01 3.501759e-01  0.3586468611 0.3501758650
cc70             7.653306e-01 2.559925e-01  0.7636701045 0.2559924680
cc71             4.618246e-01 3.968739e-01  0.4622128435 0.3968739320
cc72             1.139603e+00 2.395866e-01  1.1388076551 0.2395866140
cc73             1.626821e-01 2.923675e-01  0.1603545281 0.2923674641
cc74            -2.821785e-01 3.782497e-01 -0.2825368790 0.3782496611
cc75             1.608514e+00 3.023417e-01  1.6078380475 0.3023417340
cc76             2.032759e+00 3.525715e-01  2.0336128153 0.3525714915
cc77            -1.074570e+00 3.275896e-01 -1.0703740923 0.3275896062
cc78             1.091278e+00 3.353408e-01  1.0900824202 0.3353408202
cc79             1.290683e+00 3.387693e-01  1.2955616701 0.3387693385
cc80            -1.237235e+00 4.199912e-01 -1.2337883294 0.4199911539
1               -3.385510e+00 9.068382e-01 -3.3902396872 0.9068381857
lcentralization -4.613648e-03 6.796405e-03 -0.0131764893 0.0043757258
lwarfare         2.164372e-04 3.940423e-03  0.0100015942 0.0219360427
larea            4.283192e-02 7.911806e-02  0.0579286088 0.0871957508
lpopulation      3.562865e-01 8.499821e-02  0.3563917971 0.0847158218
ldepend15       -2.305316e-04 2.149772e-03 -0.0159013902 0.0060761653
ldepend64        1.046169e-02 3.308173e-02  0.0152313725 0.0398925826
lurban           2.428282e-05 6.628016e-04  0.0167754227 0.0061771758
lpop_growth     -6.865093e-03 3.827984e-02 -0.0110792276 0.0496247340
ltrade           4.935127e-03 3.358068e-03  0.0064177276 0.0022601813
lgini_gross     -4.482501e-03 7.282671e-03 -0.0127297407 0.0066951207
ldebt            1.300596e-05 2.150497e-04  0.0016358953 0.0012591613
lfdi_liab        8.358508e-04 2.167962e-02  0.5765277253 0.0659888816
linflation      -1.003043e-07 7.644677e-06 -0.0001889275 0.0001250938
ldemocracy      -2.981904e-02 1.745590e-02 -0.0329783205 0.0149943702
lpol_comp        3.146755e-05 1.805855e-03  0.0181684030 0.0380175174
lpresidential   -2.637491e-01 1.753978e-01 -0.3020875336 0.1544771314
lplurality      -3.803527e-03 3.429770e-02 -0.1809617571 0.1624756515
lpol_rights     -1.290942e-01 6.910297e-02 -0.1423970601 0.0575779510
lgdp_pc          7.138549e-01 1.235391e-01  0.7157839306 0.1235391016

[[13]]
                      Prob         Low           Med          Up          Mean
EV_NN4_GG7_ME_1 0.20010000 -1.25137418  0.000000e+00 1.131662135 -0.0095648504
EV_NN4_GG7_ME_2 0.80058889 -1.85299486  0.000000e+00 1.845364699 -0.0360659546
EV_NN4_GG7_ME_3 0.79937778 -1.92556939  0.000000e+00 1.832672914 -0.0096464330
EV_NN4_GG7_ME_4 0.79941111 -1.82695273  0.000000e+00 1.789208773 -0.0022152350
EV_NN4_GG7_ME_5 0.79985556 -1.82830860  0.000000e+00 1.851600747 -0.0129190157
per03           1.00000000 -1.90829912 -2.399056e-02 1.937692161 -0.0025648799
per04           1.00000000 -1.79791670  1.233154e-01 2.136709381  0.1304094196
per05           1.00000000 -1.97197818  7.079281e-02 1.975015896  0.0472167353
per06           1.00000000 -1.97915682 -5.949532e-02 1.868989783 -0.0627830393
per07           1.00000000 -1.95286244 -4.881676e-02 1.931863235 -0.0472630594
per08           1.00000000 -1.91483758 -1.052679e-02 1.928791459 -0.0184278342
cc2             1.00000000 -2.01759532 -2.031683e-02 1.905861028 -0.0170327455
cc3             1.00000000 -1.84293139  1.192578e-01 2.051761664  0.1188974201
cc4             1.00000000 -1.98795429 -2.509528e-04 2.056225472 -0.0077452526
cc5             1.00000000 -2.01608472 -9.847788e-03 1.970392303 -0.0043114076
cc6             1.00000000 -2.01286721 -1.253257e-02 1.990926684 -0.0005994248
cc7             1.00000000 -2.02215373  5.698582e-03 1.950488192  0.0050741455
cc8             1.00000000 -1.91950441 -1.209276e-02 1.844788364  0.0019936161
cc9             1.00000000 -2.02329213 -6.957155e-02 1.932272362 -0.0490435721
cc10            1.00000000 -1.94459536  3.224406e-02 1.979597486 -0.0035948517
cc11            1.00000000 -1.81605705  1.761798e-01 2.156325850  0.1825878033
cc12            1.00000000 -1.97336774  3.904888e-03 1.988383211 -0.0002929852
cc13            1.00000000 -1.92427169  1.589282e-02 1.976870065 -0.0024208617
cc14            1.00000000 -2.05575751 -3.842304e-02 2.038007818 -0.0405764958
cc15            1.00000000 -1.96231508 -1.210537e-02 1.861127130 -0.0020631445
cc16            1.00000000 -1.99697149  1.949065e-02 1.945132292  0.0054587006
cc17            1.00000000 -1.97257870 -4.769588e-03 1.924723602 -0.0025257736
cc18            1.00000000 -1.99812524 -1.713487e-03 1.965124695 -0.0000911693
cc19            1.00000000 -2.01547954 -2.886389e-02 1.932554251 -0.0143474541
cc20            1.00000000 -1.96934859  1.358479e-02 1.899984985  0.0030421531
cc21            1.00000000 -1.92666461 -1.495586e-02 1.996421347  0.0022219278
cc22            1.00000000 -2.01626218 -7.599262e-03 1.953152139 -0.0056860935
cc23            1.00000000 -2.01052482  2.596346e-03 2.039323342 -0.0118068853
cc24            1.00000000 -1.93286735 -2.251139e-02 1.966415969 -0.0041069533
cc25            1.00000000 -2.01231339 -2.423896e-02 1.888561831 -0.0083152257
cc26            1.00000000 -2.02904348 -4.208866e-02 1.937418745 -0.0036933524
cc27            1.00000000 -1.94992548 -2.158128e-02 1.902856484 -0.0008683572
cc28            1.00000000 -1.92486651  1.812248e-02 1.984065871  0.0002429720
cc29            1.00000000 -1.94239490 -1.310469e-02 1.918544584  0.0019974411
cc30            1.00000000 -1.91836897 -6.714901e-03 1.947961403 -0.0085756793
cc31            1.00000000 -1.92419533 -2.032447e-02 1.933678287 -0.0138953656
cc32            1.00000000 -1.95510482 -2.062451e-02 1.958535415  0.0031778439
cc33            1.00000000 -1.98418748 -4.024461e-02 1.935102370 -0.0041039625
cc34            1.00000000 -1.95844698  8.968626e-03 1.896322785  0.0040336734
cc35            1.00000000 -1.95576623  4.850473e-03 1.975494208  0.0058452451
cc36            1.00000000 -1.97407145 -6.838206e-03 1.985987090 -0.0047329827
cc37            1.00000000 -1.96376514 -1.185158e-02 1.897566332 -0.0052399881
cc38            1.00000000 -1.96425464  2.704299e-03 1.908081703  0.0039303388
cc39            1.00000000 -1.93292923 -3.646324e-02 1.879347314 -0.0014354886
cc40            1.00000000 -2.01860119 -3.243495e-02 1.982983565 -0.0125568344
cc41            1.00000000 -1.95587479  4.135655e-03 1.946041134 -0.0101883500
cc42            1.00000000 -1.99677321 -2.090768e-02 1.990124668 -0.0030640651
cc43            1.00000000 -1.98802658  5.728435e-03 1.922446359 -0.0084100256
cc44            1.00000000 -1.97548084 -1.830687e-02 2.037513523 -0.0062262912
cc45            1.00000000 -1.98351129 -2.948379e-02 1.963647055 -0.0127011732
cc46            1.00000000 -2.01754496 -3.714235e-02 1.905788417 -0.0006566201
cc47            1.00000000 -1.91852809  3.473837e-03 1.926773159 -0.0026312590
cc48            1.00000000 -1.99343375 -1.467167e-02 1.960768632 -0.0014657347
cc49            1.00000000 -1.98751910 -2.749622e-02 1.961278040 -0.0030263516
cc50            1.00000000 -1.92521725 -5.176908e-03 1.953025548 -0.0009041934
cc51            1.00000000 -2.05038198 -2.075687e-02 1.946149170 -0.0058138881
cc52            1.00000000 -1.96574874  2.283729e-03 1.961612406 -0.0059839900
cc53            1.00000000 -1.93541281 -1.231687e-02 1.958454512 -0.0018158779
cc54            1.00000000 -1.96834767 -2.829793e-02 1.882768568 -0.0052428636
cc55            1.00000000 -1.91131862 -4.273322e-03 2.006498244 -0.0030787118
cc56            1.00000000 -1.98514253 -2.778422e-05 2.018553687  0.0092155021
cc57            1.00000000 -1.97456530  1.393609e-03 1.935035322 -0.0003597082
cc58            1.00000000 -1.99601493  2.316953e-03 1.959549590 -0.0099403420
cc59            1.00000000 -1.90831956  2.416090e-02 1.983120543  0.0027812093
cc60            1.00000000 -1.94134109  6.352942e-04 1.923398204 -0.0189360095
cc61            1.00000000 -1.95729582 -4.206215e-03 1.945667334 -0.0049569270
cc62            1.00000000 -1.94602374 -1.224653e-02 1.994347722  0.0034985951
cc63            1.00000000 -1.91696944  2.104656e-02 1.926193386  0.0185676201
cc64            1.00000000 -1.89373044 -2.239260e-03 1.999879116 -0.0009526264
cc65            1.00000000 -1.98953999 -1.975269e-02 1.925397897 -0.0215457316
cc66            1.00000000 -1.99972637 -7.843478e-03 1.972510807 -0.0105774168
cc67            1.00000000 -1.96677150 -2.564571e-04 1.927748439 -0.0005698864
cc68            1.00000000 -1.92777824  1.209537e-02 1.897215732 -0.0161486834
cc69            1.00000000 -1.93621271  6.571797e-03 1.983818883 -0.0048888783
cc70            1.00000000 -1.92759863 -1.858525e-02 1.931910261 -0.0072173894
cc71            1.00000000 -2.01352257 -1.516485e-02 1.937184328 -0.0034229954
cc72            1.00000000 -2.01217921 -1.811361e-02 1.926438247 -0.0014508263
cc73            1.00000000 -1.98105911  1.500212e-02 1.959226411  0.0224308305
cc74            1.00000000 -2.01603620 -2.388574e-02 1.894593661 -0.0038610624
cc75            1.00000000 -2.04527022  2.545240e-02 1.892730561 -0.0025575782
cc76            1.00000000 -1.97096679 -2.665200e-02 1.873911569 -0.0273708318
cc77            1.00000000 -1.96374225  4.547804e-02 2.014770730  0.0189059318
cc78            1.00000000 -1.92278219  8.014979e-03 1.936450848  0.0051267971
cc79            1.00000000 -1.99025495  1.048168e-03 1.982295944 -0.0022435813
cc80            1.00000000 -1.92582303 -9.248391e-03 1.968910534  0.0007406324
1               1.00000000 -1.99684066  4.465419e-02 2.017858352  0.0175573805
lcentralization 0.34485556 -0.47412851  0.000000e+00 0.520450689  0.0058128510
lwarfare        0.95002222 -1.87807571 -4.825278e-02 1.770080596 -0.1252222837
larea           0.78372222 -1.03880157  3.660985e-01 2.407127242  0.5591716618
lpopulation     0.20312222 -0.38182133  0.000000e+00 1.694075004  0.1230737662
ldepend15       0.41157778 -0.53957488  0.000000e+00 0.492340845 -0.0060729656
ldepend64       0.45093333 -1.75882339  0.000000e+00 1.131638506 -0.1493572611
lurban          0.11923333  0.00000000  0.000000e+00 0.960151749  0.0881531112
lpop_growth     0.03646667  0.00000000  0.000000e+00 0.000000000  0.0015836504
ltrade          0.53923333 -0.38924491 -2.607537e-02 0.005987661 -0.1038878992
lgini_gross     0.76684444 -0.10558956  5.730808e-01 1.656049530  0.5720794447
ldebt           0.83297778 -0.70946565 -2.394857e-01 0.110630204 -0.2443383294
lfdi_liab       0.73828889 -1.25044867  3.908130e-02 2.205723035  0.3516461460
linflation      0.99997778  0.08457041  1.387618e-01 0.190963798  0.1385492003
ldemocracy      0.95816667 -2.59072995 -1.122868e+00 0.253392642 -1.1196658070
lpol_comp       0.02247778  0.00000000  0.000000e+00 0.000000000 -0.0097645604
lpresidential   0.14511111 -0.86504069  0.000000e+00 0.965312183  0.0053374910
lplurality      0.17558889 -1.17560846  0.000000e+00 0.972571015 -0.0095842483
lpol_rights     0.03386667  0.00000000  0.000000e+00 0.000000000  0.0085644578
lgdp_pc         0.80234444 -1.63968232  0.000000e+00 1.990798415  0.1504284038
                        SD      CondMean     CondSD
EV_NN4_GG7_ME_1 0.44701786 -0.0810595688 0.98551315
EV_NN4_GG7_ME_2 0.87771082 -0.0207337563 0.98350660
EV_NN4_GG7_ME_3 0.90612963 -0.0031209366 1.00957986
EV_NN4_GG7_ME_4 0.89181572 -0.0097811931 0.99672185
EV_NN4_GG7_ME_5 0.88494101  0.0050565411 0.98867488
per03           0.98879975 -0.0131886842 0.98879975
per04           1.00190569  0.1314597834 1.00190569
per05           1.00843934  0.0514952433 1.00843934
per06           0.99116250 -0.0561382821 0.99116250
per07           0.99605161 -0.0510355538 0.99605161
per08           0.98333191 -0.0071127439 0.98333191
cc2             1.00525247 -0.0173603216 1.00525247
cc3             0.98900764  0.1221279039 0.98900764
cc4             1.02221758  0.0039620094 1.02221758
cc5             1.00025671 -0.0015950788 1.00025671
cc6             1.01467671 -0.0056683098 1.01467671
cc7             0.99197786  0.0136943193 0.99197786
cc8             0.98119781 -0.0126185748 0.98119781
cc9             1.00141997 -0.0604371407 1.00141997
cc10            0.98992555  0.0216503963 0.98992555
cc11            1.01002132  0.1817011802 1.01002132
cc12            1.00327600 -0.0140496718 1.00327600
cc13            0.99976079  0.0086315923 0.99976079
cc14            1.02090236 -0.0348288266 1.02090236
cc15            0.98263121 -0.0038132964 0.98263121
cc16            0.99292457  0.0131614990 0.99292457
cc17            1.00989317 -0.0043303654 1.00989317
cc18            1.01098751 -0.0077854323 1.01098751
cc19            1.00552571 -0.0267632094 1.00552571
cc20            0.98386181  0.0101951675 0.98386181
cc21            0.99866006 -0.0092691391 0.99866006
cc22            1.02244844 -0.0125367240 1.02244844
cc23            1.02066720  0.0119427256 1.02066720
cc24            0.99946416 -0.0086332891 0.99946416
cc25            1.00403801 -0.0230550880 1.00403801
cc26            1.01271419 -0.0385433548 1.01271419
cc27            0.98368331 -0.0168318844 0.98368331
cc28            0.99236787  0.0202849276 0.99236787
cc29            0.98510943 -0.0103420826 0.98510943
cc30            0.99645435  0.0108749804 0.99645435
cc31            0.99891077 -0.0172145640 0.99891077
cc32            0.99885592 -0.0158820802 0.99885592
cc33            0.98584869 -0.0304807124 0.98584869
cc34            0.98847701  0.0007986215 0.98847701
cc35            0.99791323  0.0007915983 0.99791323
cc36            1.00578795  0.0066972777 1.00578795
cc37            0.99413228 -0.0166461514 0.99413228
cc38            0.98787713  0.0056609208 0.98787713
cc39            0.98822888 -0.0209454133 0.98822888
cc40            1.00998305 -0.0291004686 1.00998305
cc41            0.99572867  0.0080830226 0.99572867
cc42            1.02000367 -0.0111762341 1.02000367
cc43            0.99550872 -0.0024071219 0.99550872
cc44            1.01104201 -0.0035012838 1.01104201
cc45            1.00758324 -0.0265832975 1.00758324
cc46            0.98571473 -0.0358243529 0.98571473
cc47            0.98929816 -0.0036067734 0.98929816
cc48            1.01171341 -0.0153409994 1.01171341
cc49            1.00447502 -0.0309255362 1.00447502
cc50            0.99928416  0.0043464398 0.99928416
cc51            1.01113780 -0.0312690203 1.01113780
cc52            0.99974828 -0.0047238931 0.99974828
cc53            0.98554597 -0.0133537574 0.98554597
cc54            0.98383776 -0.0139988452 0.98383776
cc55            0.99394492  0.0017319096 0.99394492
cc56            1.01115571  0.0050942418 1.01115571
cc57            1.00323824 -0.0035781789 1.00323824
cc58            1.01015109  0.0001521888 1.01015109
cc59            1.00205802  0.0271527722 1.00205802
cc60            1.00838316 -0.0121426581 1.00838316
cc61            1.00482260  0.0005069423 1.00482260
cc62            1.00418476  0.0059619098 1.00418476
cc63            0.99265356  0.0110636544 0.99265356
cc64            0.99571419  0.0066428224 0.99571419
cc65            0.99800666 -0.0248529215 0.99800666
cc66            1.01636760 -0.0094642372 1.01636760
cc67            1.00235841 -0.0029583746 1.00235841
cc68            0.98976270  0.0009617891 0.98976270
cc69            1.00079411 -0.0011853273 1.00079411
cc70            0.98857057 -0.0089169121 0.98857057
cc71            1.00784327 -0.0085914464 1.00784327
cc72            1.00099943 -0.0179248282 1.00099943
cc73            1.00382759  0.0036093252 1.00382759
cc74            1.00631151 -0.0347384744 1.00631151
cc75            0.99861643 -0.0004536624 0.99861643
cc76            0.98984445 -0.0223614965 0.98984445
cc77            1.00989692  0.0286706392 1.00989692
cc78            0.98366465  0.0111460187 0.98366465
cc79            0.99875914  0.0057714725 0.99875914
cc80            0.99356219 -0.0156440626 0.99356219
1               1.01991382  0.0422786258 1.01991382
lcentralization 0.20107189  0.0151048354 0.34287133
lwarfare        0.91716935 -0.1011836197 0.94180881
larea           0.86960802  0.6901186453 0.92755876
lpopulation     0.48470844  0.6405987000 0.91327188
ldepend15       0.21683446 -0.0077732281 0.33871729
ldepend64       0.61970358 -0.2937923100 0.89683521
lurban          0.25801092  0.7410757013 0.28095777
lpop_growth     0.19391946  0.0469697657 1.00971677
ltrade          0.12971991 -0.1928840656 0.11826253
lgini_gross     0.51714655  0.7437744631 0.46943333
ldebt           0.22797765 -0.2961919922 0.21851041
lfdi_liab       0.84566083  0.4808287327 0.95566878
linflation      0.02721075  0.1385111016 0.02714287
ldemocracy      0.75621672 -1.1713486826 0.73437169
lpol_comp       0.15082428 -0.5475770914 0.88698401
lpresidential   0.37193071  0.0536074129 0.99769313
lplurality      0.41554832 -0.0819670779 0.98818823
lpol_rights     0.20695884  0.2875889735 1.00352018
lgdp_pc         0.87967757  0.1872135809 0.97900584

[[14]]
                       Prob           Low         Med            Up
EV_NN4_GG7_ME_1 0.034933333 -0.0003257552  0.00000000  0.000000e+00
EV_NN4_GG7_ME_2 0.168244444  0.0000000000  0.00000000  1.502920e+00
EV_NN4_GG7_ME_3 0.514855556 -0.5983588495  0.00000000  9.090361e-01
EV_NN4_GG7_ME_4 0.025166667  0.0000000000  0.00000000  0.000000e+00
EV_NN4_GG7_ME_5 0.022055556  0.0000000000  0.00000000  0.000000e+00
per03           1.000000000 -1.3173644387 -0.47032715  4.107793e-01
per04           1.000000000 -0.9760057888 -0.10011272  7.481721e-01
per05           1.000000000 -0.0305564680  0.84222807  1.664549e+00
per06           1.000000000 -0.4629333012  0.38220395  1.208798e+00
per07           1.000000000 -0.8281319516  0.04097456  8.971026e-01
per08           1.000000000 -0.9033734576  0.04712275  1.012991e+00
cc2             1.000000000 -2.7637698730 -1.03525068  8.120126e-01
cc3             1.000000000 -1.5500746360 -0.04161275  1.422164e+00
cc4             1.000000000 -1.0775721924  0.27625201  1.632972e+00
cc5             1.000000000 -1.7263050841 -0.27679384  1.100092e+00
cc6             1.000000000 -2.3147390900 -0.61614710  1.170446e+00
cc7             1.000000000 -1.7519686851 -0.11099606  1.532988e+00
cc8             1.000000000 -1.5625220916  0.13037933  1.839579e+00
cc9             1.000000000  0.1278979116  1.65566652  3.151577e+00
cc10            1.000000000 -1.0440800009  0.47972007  2.025358e+00
cc11            1.000000000 -1.3478610319  0.22341508  1.766373e+00
cc12            1.000000000 -1.7566135268  0.04126854  1.840411e+00
cc13            1.000000000 -2.9065008649 -1.28225327  2.813206e-01
cc14            1.000000000 -1.0879580258  0.29822928  1.640393e+00
cc15            1.000000000 -1.5367794137 -0.24078080  1.099165e+00
cc16            1.000000000 -1.0078645947  0.51286540  2.008678e+00
